0.0000023173	-0.0002615862
0.0000023174	-0.0003002286
0.0000023175	-0.0002667382
0.0000023176	-0.0002010465
0.0000023177	-0.0002345350
0.0000023178	-0.0002693143
0.0000023179	-0.0001868773
0.0000023180	-0.0002590083
0.0000023181	-0.0002847705
0.0000023182	-0.0003092438
0.0000023183	-0.0002834834
0.0000023184	-0.0002371110
0.0000023185	-0.0002564322
0.0000023186	-0.0002821945
0.0000023187	-0.0002358239
0.0000023188	-0.0002487041
0.0000023189	-0.0002268068
0.0000023190	-0.0002306718
0.0000023191	-0.0002255198
0.0000023192	-0.0002216548
0.0000023193	-0.0002448410
0.0000023194	-0.0002602972
0.0000023195	-0.0002847705
0.0000023196	-0.0002216548
0.0000023197	-0.0002564322
0.0000023198	-0.0002126377
0.0000023199	-0.0002010465
0.0000023200	-0.0002010465
0.0000023201	-0.0001636911
0.0000023202	-0.0001933165
0.0000023203	-0.0001881644
0.0000023204	-0.0001971815
0.0000023205	-0.0002332479
0.0000023206	-0.0002165027
0.0000023207	-0.0002023336
0.0000023208	-0.0001843013
0.0000023209	-0.0001675561
0.0000023210	-0.0001868773
0.0000023211	-0.0001997575
0.0000023212	-0.0001946054
0.0000023213	-0.0002100617
0.0000023214	-0.0001752842
0.0000023215	-0.0001263376
0.0000023216	-0.0001855884
0.0000023217	-0.0002010465
0.0000023218	-0.0002551451
0.0000023219	-0.0002126377
0.0000023220	-0.0002113506
0.0000023221	-0.0001894534
0.0000023222	-0.0001520980
0.0000023223	-0.0001482349
0.0000023224	-0.0001688432
0.0000023225	-0.0001701321
0.0000023226	-0.0002023336
0.0000023227	-0.0002139267
0.0000023228	-0.0002049096
0.0000023229	-0.0002255198
0.0000023230	-0.0001752842
0.0000023231	-0.0001701321
0.0000023232	-0.0001559630
0.0000023233	-0.0001971815
0.0000023234	-0.0002177898
0.0000023235	-0.0002203677
0.0000023236	-0.0002190787
0.0000023237	-0.0002126377
0.0000023238	-0.0002332479
0.0000023239	-0.0002499931
0.0000023240	-0.0002525691
0.0000023241	-0.0001675561
0.0000023242	-0.0002113506
0.0000023243	-0.0002268068
0.0000023244	-0.0002242308
0.0000023245	-0.0001958925
0.0000023246	-0.0002049096
0.0000023247	-0.0002577212
0.0000023248	-0.0002706014
0.0000023249	-0.0002023336
0.0000023250	-0.0002332479
0.0000023251	-0.0001946054
0.0000023252	-0.0001933165
0.0000023253	-0.0002100617
0.0000023254	-0.0002087746
0.0000023255	-0.0002371110
0.0000023256	-0.0002113506
0.0000023257	-0.0002577212
0.0000023258	-0.0002654493
0.0000023259	-0.0002242308
0.0000023260	-0.0002203677
0.0000023261	-0.0002358239
0.0000023262	-0.0002036225
0.0000023263	-0.0002216548
0.0000023264	-0.0001752842
0.0000023265	-0.0002061985
0.0000023266	-0.0002384000
0.0000023267	-0.0002358239
0.0000023268	-0.0001752842
0.0000023269	-0.0002268068
0.0000023270	-0.0002538562
0.0000023271	-0.0002216548
0.0000023272	-0.0001868773
0.0000023273	-0.0002074856
0.0000023274	-0.0002139267
0.0000023275	-0.0002448410
0.0000023276	-0.0002203677
0.0000023277	-0.0002371110
0.0000023278	-0.0002293829
0.0000023279	-0.0002280958
0.0000023280	-0.0002165027
0.0000023281	-0.0002937876
0.0000023282	-0.0002757534
0.0000023283	-0.0002100617
0.0000023284	-0.0001727082
0.0000023285	-0.0002242308
0.0000023286	-0.0002564322
0.0000023287	-0.0002448410
0.0000023288	-0.0002744664
0.0000023289	-0.0002384000
0.0000023290	-0.0002512801
0.0000023291	-0.0002499931
0.0000023292	-0.0002293829
0.0000023293	-0.0002242308
0.0000023294	-0.0002306718
0.0000023295	-0.0002461281
0.0000023296	-0.0002538562
0.0000023297	-0.0002255198
0.0000023298	-0.0002654493
0.0000023299	-0.0002422649
0.0000023300	-0.0002667382
0.0000023301	-0.0002847705
0.0000023302	-0.0002396889
0.0000023303	-0.0002525691
0.0000023304	-0.0002461281
0.0000023305	-0.0002126377
0.0000023306	-0.0002499931
0.0000023307	-0.0002216548
0.0000023308	-0.0001920294
0.0000023309	-0.0002113506
0.0000023310	-0.0002538562
0.0000023311	-0.0002242308
0.0000023312	-0.0002100617
0.0000023313	-0.0002435520
0.0000023314	-0.0002061985
0.0000023315	-0.0001817252
0.0000023316	-0.0001791473
0.0000023317	-0.0001739953
0.0000023318	-0.0001984686
0.0000023319	-0.0002255198
0.0000023320	-0.0002306718
0.0000023321	-0.0002152137
0.0000023322	-0.0001701321
0.0000023323	-0.0001946054
0.0000023324	-0.0002190787
0.0000023325	-0.0002757534
0.0000023326	-0.0001881644
0.0000023327	-0.0001881644
0.0000023328	-0.0001791473
0.0000023329	-0.0001714192
0.0000023330	-0.0001520980
0.0000023331	-0.0002512801
0.0000023332	-0.0002010465
0.0000023333	-0.0002036225
0.0000023334	-0.0002538562
0.0000023335	-0.0002435520
0.0000023336	-0.0002358239
0.0000023337	-0.0002165027
0.0000023338	-0.0001585390
0.0000023339	-0.0001765713
0.0000023340	-0.0002139267
0.0000023341	-0.0002268068
0.0000023342	-0.0002074856
0.0000023343	-0.0002577212
0.0000023344	-0.0002667382
0.0000023345	-0.0002409760
0.0000023346	-0.0002216548
0.0000023347	-0.0002384000
0.0000023348	-0.0002203677
0.0000023349	-0.0001997575
0.0000023350	-0.0001701321
0.0000023351	-0.0001907405
0.0000023352	-0.0002474170
0.0000023353	-0.0002487041
0.0000023354	-0.0003040917
0.0000023355	-0.0002577212
0.0000023356	-0.0002602972
0.0000023357	-0.0002319589
0.0000023358	-0.0002177898
0.0000023359	-0.0001946054
0.0000023360	-0.0002590083
0.0000023361	-0.0001804363
0.0000023362	-0.0002100617
0.0000023363	-0.0002615862
0.0000023364	-0.0002190787
0.0000023365	-0.0002525691
0.0000023366	-0.0002937876
0.0000023367	-0.0002203677
0.0000023368	-0.0002100617
0.0000023369	-0.0002474170
0.0000023370	-0.0002061985
0.0000023371	-0.0001881644
0.0000023372	-0.0002036225
0.0000023373	-0.0002126377
0.0000023374	-0.0002538562
0.0000023375	-0.0002590083
0.0000023376	-0.0002229437
0.0000023377	-0.0002435520
0.0000023378	-0.0002190787
0.0000023379	-0.0002023336
0.0000023380	-0.0002242308
0.0000023381	-0.0001624040
0.0000023382	-0.0002087746
0.0000023383	-0.0002216548
0.0000023384	-0.0002152137
0.0000023385	-0.0002087746
0.0000023386	-0.0001958925
0.0000023387	-0.0002126377
0.0000023388	-0.0001739953
0.0000023389	-0.0002113506
0.0000023390	-0.0001495220
0.0000023391	-0.0001765713
0.0000023392	-0.0001984686
0.0000023393	-0.0001997575
0.0000023394	-0.0002474170
0.0000023395	-0.0002590083
0.0000023396	-0.0002216548
0.0000023397	-0.0002512801
0.0000023398	-0.0002461281
0.0000023399	-0.0002049096
0.0000023400	-0.0001971815
0.0000023401	-0.0001443699
0.0000023402	-0.0002010465
0.0000023403	-0.0001984686
0.0000023404	-0.0001752842
0.0000023405	-0.0002113506
0.0000023406	-0.0002448410
0.0000023407	-0.0002448410
0.0000023408	-0.0002924986
0.0000023409	-0.0002152137
0.0000023410	-0.0002216548
0.0000023411	-0.0002165027
0.0000023412	-0.0001791473
0.0000023413	-0.0002126377
0.0000023414	-0.0002396889
0.0000023415	-0.0002821945
0.0000023416	-0.0002706014
0.0000023417	-0.0002203677
0.0000023418	-0.0002229437
0.0000023419	-0.0001868773
0.0000023420	-0.0001778603
0.0000023421	-0.0001971815
0.0000023422	-0.0001946054
0.0000023423	-0.0002319589
0.0000023424	-0.0001984686
0.0000023425	-0.0001894534
0.0000023426	-0.0002036225
0.0000023427	-0.0001727082
0.0000023428	-0.0002319589
0.0000023429	-0.0002564322
0.0000023430	-0.0002422649
0.0000023431	-0.0002113506
0.0000023432	-0.0001611151
0.0000023433	-0.0001817252
0.0000023434	-0.0001598261
0.0000023435	-0.0001469459
0.0000023436	-0.0001907405
0.0000023437	-0.0002190787
0.0000023438	-0.0001933165
0.0000023439	-0.0001739953
0.0000023440	-0.0002242308
0.0000023441	-0.0002049096
0.0000023442	-0.0001727082
0.0000023443	-0.0002049096
0.0000023444	-0.0002216548
0.0000023445	-0.0001714192
0.0000023446	-0.0001843013
0.0000023447	-0.0002448410
0.0000023448	-0.0002358239
0.0000023449	-0.0002319589
0.0000023450	-0.0002229437
0.0000023451	-0.0002435520
0.0000023452	-0.0002255198
0.0000023453	-0.0001636911
0.0000023454	-0.0001456589
0.0000023455	-0.0002087746
0.0000023456	-0.0001881644
0.0000023457	-0.0002100617
0.0000023458	-0.0002525691
0.0000023459	-0.0002306718
0.0000023460	-0.0002461281
0.0000023461	-0.0002332479
0.0000023462	-0.0002783295
0.0000023463	-0.0002422649
0.0000023464	-0.0002384000
0.0000023465	-0.0002010465
0.0000023466	-0.0002358239
0.0000023467	-0.0002731774
0.0000023468	-0.0002448410
0.0000023469	-0.0002706014
0.0000023470	-0.0002886355
0.0000023471	-0.0002602972
0.0000023472	-0.0002783295
0.0000023473	-0.0002255198
0.0000023474	-0.0002023336
0.0000023475	-0.0002190787
0.0000023476	-0.0002036225
0.0000023477	-0.0002242308
0.0000023478	-0.0002435520
0.0000023479	-0.0002384000
0.0000023480	-0.0002834834
0.0000023481	-0.0002499931
0.0000023482	-0.0002255198
0.0000023483	-0.0002435520
0.0000023484	-0.0001997575
0.0000023485	-0.0001804363
0.0000023486	-0.0001572501
0.0000023487	-0.0002152137
0.0000023488	-0.0002293829
0.0000023489	-0.0002203677
0.0000023490	-0.0002190787
0.0000023491	-0.0002499931
0.0000023492	-0.0002422649
0.0000023493	-0.0002525691
0.0000023494	-0.0002113506
0.0000023495	-0.0001649801
0.0000023496	-0.0001739953
0.0000023497	-0.0001739953
0.0000023498	-0.0001855884
0.0000023499	-0.0001649801
0.0000023500	-0.0002010465
0.0000023501	-0.0002293829
0.0000023502	-0.0002744664
0.0000023503	-0.0002319589
0.0000023504	-0.0002680253
0.0000023505	-0.0002177898
0.0000023506	-0.0002061985
0.0000023507	-0.0002293829
0.0000023508	-0.0002165027
0.0000023509	-0.0002049096
0.0000023510	-0.0002474170
0.0000023511	-0.0002293829
0.0000023512	-0.0002628732
0.0000023513	-0.0002384000
0.0000023514	-0.0002512801
0.0000023515	-0.0002487041
0.0000023516	-0.0002384000
0.0000023517	-0.0002023336
0.0000023518	-0.0002680253
0.0000023519	-0.0002010465
0.0000023520	-0.0002345350
0.0000023521	-0.0002474170
0.0000023522	-0.0002061985
0.0000023523	-0.0002474170
0.0000023524	-0.0002409760
0.0000023525	-0.0002384000
0.0000023526	-0.0002461281
0.0000023527	-0.0002590083
0.0000023528	-0.0002280958
0.0000023529	-0.0001855884
0.0000023530	-0.0002100617
0.0000023531	-0.0001984686
0.0000023532	-0.0002384000
0.0000023533	-0.0002873465
0.0000023534	-0.0002049096
0.0000023535	-0.0002113506
0.0000023536	-0.0002036225
0.0000023537	-0.0001662672
0.0000023538	-0.0001778603
0.0000023539	-0.0001843013
0.0000023540	-0.0001894534
0.0000023541	-0.0001701321
0.0000023542	-0.0001495220
0.0000023543	-0.0001946054
0.0000023544	-0.0001817252
0.0000023545	-0.0001855884
0.0000023546	-0.0001430828
0.0000023547	-0.0001855884
0.0000023548	-0.0001817252
0.0000023549	-0.0001933165
0.0000023550	-0.0001533870
0.0000023551	-0.0001662672
0.0000023552	-0.0001379289
0.0000023553	-0.0001855884
0.0000023554	-0.0001997575
0.0000023555	-0.0002165027
0.0000023556	-0.0001675561
0.0000023557	-0.0001250487
0.0000023558	-0.0001791473
0.0000023559	-0.0001855884
0.0000023560	-0.0001843013
0.0000023561	-0.0001624040
0.0000023562	-0.0002152137
0.0000023563	-0.0002216548
0.0000023564	-0.0002280958
0.0000023565	-0.0002139267
0.0000023566	-0.0001933165
0.0000023567	-0.0002319589
0.0000023568	-0.0002074856
0.0000023569	-0.0001778603
0.0000023570	-0.0002139267
0.0000023571	-0.0002061985
0.0000023572	-0.0002435520
0.0000023573	-0.0002422649
0.0000023574	-0.0002268068
0.0000023575	-0.0002268068
0.0000023576	-0.0002499931
0.0000023577	-0.0002525691
0.0000023578	-0.0002667382
0.0000023579	-0.0003015157
0.0000023580	-0.0002332479
0.0000023581	-0.0001894534
0.0000023582	-0.0002152137
0.0000023583	-0.0002126377
0.0000023584	-0.0002396889
0.0000023585	-0.0002293829
0.0000023586	-0.0002409760
0.0000023587	-0.0002126377
0.0000023588	-0.0002525691
0.0000023589	-0.0002718903
0.0000023590	-0.0002409760
0.0000023591	-0.0001984686
0.0000023592	-0.0002190787
0.0000023593	-0.0002293829
0.0000023594	-0.0002693143
0.0000023595	-0.0002461281
0.0000023596	-0.0002126377
0.0000023597	-0.0002010465
0.0000023598	-0.0002435520
0.0000023599	-0.0001997575
0.0000023600	-0.0002538562
0.0000023601	-0.0002306718
0.0000023602	-0.0002100617
0.0000023603	-0.0002139267
0.0000023604	-0.0001649801
0.0000023605	-0.0001933165
0.0000023606	-0.0002422649
0.0000023607	-0.0001920294
0.0000023608	-0.0001933165
0.0000023609	-0.0001958925
0.0000023610	-0.0001984686
0.0000023611	-0.0001933165
0.0000023612	-0.0001662672
0.0000023613	-0.0001868773
0.0000023614	-0.0002023336
0.0000023615	-0.0001765713
0.0000023616	-0.0001714192
0.0000023617	-0.0001958925
0.0000023618	-0.0001971815
0.0000023619	-0.0002010465
0.0000023620	-0.0002525691
0.0000023621	-0.0002409760
0.0000023622	-0.0001727082
0.0000023623	-0.0001881644
0.0000023624	-0.0001997575
0.0000023625	-0.0001804363
0.0000023626	-0.0001714192
0.0000023627	-0.0001920294
0.0000023628	-0.0002499931
0.0000023629	-0.0001727082
0.0000023630	-0.0001984686
0.0000023631	-0.0002268068
0.0000023632	-0.0002165027
0.0000023633	-0.0002036225
0.0000023634	-0.0002126377
0.0000023635	-0.0002422649
0.0000023636	-0.0001598261
0.0000023637	-0.0001907405
0.0000023638	-0.0002718903
0.0000023639	-0.0002293829
0.0000023640	-0.0002293829
0.0000023641	-0.0002074856
0.0000023642	-0.0002061985
0.0000023643	-0.0002165027
0.0000023644	-0.0001714192
0.0000023645	-0.0002023336
0.0000023646	-0.0001907405
0.0000023647	-0.0002100617
0.0000023648	-0.0002358239
0.0000023649	-0.0002087746
0.0000023650	-0.0002229437
0.0000023651	-0.0002049096
0.0000023652	-0.0002165027
0.0000023653	-0.0001946054
0.0000023654	-0.0002203677
0.0000023655	-0.0001636911
0.0000023656	-0.0002074856
0.0000023657	-0.0001971815
0.0000023658	-0.0001572501
0.0000023659	-0.0001417939
0.0000023660	-0.0001649801
0.0000023661	-0.0001817252
0.0000023662	-0.0001727082
0.0000023663	-0.0001804363
0.0000023664	-0.0001456589
0.0000023665	-0.0001495220
0.0000023666	-0.0001997575
0.0000023667	-0.0001739953
0.0000023668	-0.0002023336
0.0000023669	-0.0001662672
0.0000023670	-0.0002203677
0.0000023671	-0.0002422649
0.0000023672	-0.0001933165
0.0000023673	-0.0002113506
0.0000023674	-0.0001997575
0.0000023675	-0.0002087746
0.0000023676	-0.0001817252
0.0000023677	-0.0001855884
0.0000023678	-0.0002177898
0.0000023679	-0.0002023336
0.0000023680	-0.0002332479
0.0000023681	-0.0002242308
0.0000023682	-0.0002512801
0.0000023683	-0.0002371110
0.0000023684	-0.0002074856
0.0000023685	-0.0001946054
0.0000023686	-0.0002061985
0.0000023687	-0.0002396889
0.0000023688	-0.0002113506
0.0000023689	-0.0001894534
0.0000023690	-0.0002912115
0.0000023691	-0.0002384000
0.0000023692	-0.0002512801
0.0000023693	-0.0002860595
0.0000023694	-0.0002744664
0.0000023695	-0.0002564322
0.0000023696	-0.0002693143
0.0000023697	-0.0002783295
0.0000023698	-0.0002396889
0.0000023699	-0.0002345350
0.0000023700	-0.0002461281
0.0000023701	-0.0002796184
0.0000023702	-0.0002512801
0.0000023703	-0.0002371110
0.0000023704	-0.0002177898
0.0000023705	-0.0002538562
0.0000023706	-0.0002706014
0.0000023707	-0.0002100617
0.0000023708	-0.0002113506
0.0000023709	-0.0002293829
0.0000023710	-0.0002345350
0.0000023711	-0.0002074856
0.0000023712	-0.0002448410
0.0000023713	-0.0002757534
0.0000023714	-0.0002731774
0.0000023715	-0.0002255198
0.0000023716	-0.0002152137
0.0000023717	-0.0002139267
0.0000023718	-0.0002280958
0.0000023719	-0.0002203677
0.0000023720	-0.0002165027
0.0000023721	-0.0001804363
0.0000023722	-0.0001933165
0.0000023723	-0.0002590083
0.0000023724	-0.0002139267
0.0000023725	-0.0002474170
0.0000023726	-0.0002371110
0.0000023727	-0.0002384000
0.0000023728	-0.0002152137
0.0000023729	-0.0001727082
0.0000023730	-0.0002139267
0.0000023731	-0.0002023336
0.0000023732	-0.0001405049
0.0000023733	-0.0001868773
0.0000023734	-0.0002551451
0.0000023735	-0.0002847705
0.0000023736	-0.0001765713
0.0000023737	-0.0002049096
0.0000023738	-0.0001971815
0.0000023739	-0.0002384000
0.0000023740	-0.0002268068
0.0000023741	-0.0002242308
0.0000023742	-0.0002461281
0.0000023743	-0.0002139267
0.0000023744	-0.0002512801
0.0000023745	-0.0002448410
0.0000023746	-0.0002396889
0.0000023747	-0.0001533870
0.0000023748	-0.0002113506
0.0000023749	-0.0002474170
0.0000023750	-0.0002693143
0.0000023751	-0.0001971815
0.0000023752	-0.0002371110
0.0000023753	-0.0002165027
0.0000023754	-0.0002242308
0.0000023755	-0.0001649801
0.0000023756	-0.0001598261
0.0000023757	-0.0002319589
0.0000023758	-0.0002847705
0.0000023759	-0.0002319589
0.0000023760	-0.0002061985
0.0000023761	-0.0001791473
0.0000023762	-0.0001752842
0.0000023763	-0.0001958925
0.0000023764	-0.0001739953
0.0000023765	-0.0001804363
0.0000023766	-0.0002177898
0.0000023767	-0.0002242308
0.0000023768	-0.0001443699
0.0000023769	-0.0001843013
0.0000023770	-0.0002152137
0.0000023771	-0.0002190787
0.0000023772	-0.0001997575
0.0000023773	-0.0002061985
0.0000023774	-0.0002087746
0.0000023775	-0.0001559630
0.0000023776	-0.0002177898
0.0000023777	-0.0001843013
0.0000023778	-0.0001649801
0.0000023779	-0.0001907405
0.0000023780	-0.0002152137
0.0000023781	-0.0002126377
0.0000023782	-0.0001688432
0.0000023783	-0.0001469459
0.0000023784	-0.0001701321
0.0000023785	-0.0001533870
0.0000023786	-0.0001907405
0.0000023787	-0.0001727082
0.0000023788	-0.0002087746
0.0000023789	-0.0001907405
0.0000023790	-0.0001688432
0.0000023791	-0.0002384000
0.0000023792	-0.0002590083
0.0000023793	-0.0002448410
0.0000023794	-0.0002551451
0.0000023795	-0.0002268068
0.0000023796	-0.0001933165
0.0000023797	-0.0002718903
0.0000023798	-0.0003079567
0.0000023799	-0.0002680253
0.0000023800	-0.0002847705
0.0000023801	-0.0002641622
0.0000023802	-0.0002087746
0.0000023803	-0.0002409760
0.0000023804	-0.0002371110
0.0000023805	-0.0002126377
0.0000023806	-0.0002680253
0.0000023807	-0.0002499931
0.0000023808	-0.0002718903
0.0000023809	-0.0002384000
0.0000023810	-0.0001894534
0.0000023811	-0.0001636911
0.0000023812	-0.0002216548
0.0000023813	-0.0002409760
0.0000023814	-0.0002165027
0.0000023815	-0.0002165027
0.0000023816	-0.0002345350
0.0000023817	-0.0002036225
0.0000023818	-0.0001855884
0.0000023819	-0.0002152137
0.0000023820	-0.0002036225
0.0000023821	-0.0002499931
0.0000023822	-0.0002190787
0.0000023823	-0.0002087746
0.0000023824	-0.0002319589
0.0000023825	-0.0002499931
0.0000023826	-0.0002525691
0.0000023827	-0.0001675561
0.0000023828	-0.0001585390
0.0000023829	-0.0002216548
0.0000023830	-0.0002538562
0.0000023831	-0.0001881644
0.0000023832	-0.0002049096
0.0000023833	-0.0001997575
0.0000023834	-0.0002113506
0.0000023835	-0.0001894534
0.0000023836	-0.0001611151
0.0000023837	-0.0001688432
0.0000023838	-0.0001701321
0.0000023839	-0.0001739953
0.0000023840	-0.0001791473
0.0000023841	-0.0002139267
0.0000023842	-0.0002744664
0.0000023843	-0.0002860595
0.0000023844	-0.0002177898
0.0000023845	-0.0001920294
0.0000023846	-0.0002023336
0.0000023847	-0.0002654493
0.0000023848	-0.0002074856
0.0000023849	-0.0001894534
0.0000023850	-0.0001752842
0.0000023851	-0.0001894534
0.0000023852	-0.0002242308
0.0000023853	-0.0002152137
0.0000023854	-0.0002216548
0.0000023855	-0.0002306718
0.0000023856	-0.0002061985
0.0000023857	-0.0002628732
0.0000023858	-0.0002268068
0.0000023859	-0.0002010465
0.0000023860	-0.0002152137
0.0000023861	-0.0002435520
0.0000023862	-0.0002512801
0.0000023863	-0.0002332479
0.0000023864	-0.0002100617
0.0000023865	-0.0002216548
0.0000023866	-0.0002577212
0.0000023867	-0.0002280958
0.0000023868	-0.0002512801
0.0000023869	-0.0002293829
0.0000023870	-0.0002203677
0.0000023871	-0.0002744664
0.0000023872	-0.0002396889
0.0000023873	-0.0002177898
0.0000023874	-0.0002435520
0.0000023875	-0.0002615862
0.0000023876	-0.0002100617
0.0000023877	-0.0001624040
0.0000023878	-0.0001997575
0.0000023879	-0.0001817252
0.0000023880	-0.0001804363
0.0000023881	-0.0001933165
0.0000023882	-0.0002061985
0.0000023883	-0.0001907405
0.0000023884	-0.0002087746
0.0000023885	-0.0001739953
0.0000023886	-0.0002036225
0.0000023887	-0.0002010465
0.0000023888	-0.0001636911
0.0000023889	-0.0001572501
0.0000023890	-0.0001727082
0.0000023891	-0.0002036225
0.0000023892	-0.0002139267
0.0000023893	-0.0001920294
0.0000023894	-0.0002203677
0.0000023895	-0.0002396889
0.0000023896	-0.0001958925
0.0000023897	-0.0002087746
0.0000023898	-0.0002049096
0.0000023899	-0.0001946054
0.0000023900	-0.0002255198
0.0000023901	-0.0002448410
0.0000023902	-0.0002564322
0.0000023903	-0.0002628732
0.0000023904	-0.0002396889
0.0000023905	-0.0002615862
0.0000023906	-0.0002152137
